3586	1.20784	1.2
3587	1.20755	1.2
3588	1.20726	1.2
3589	1.20698	1.2
3590	1.20668	1.2
3591	1.20639	1.2
3592	1.2061	1.2
3593	1.20581	1.2
3594	1.20551	1.2
3595	1.20522	1.2
3596	1.20492	1.2
3597	1.20462	1.2
3598	1.20433	1.2
3599	1.20403	1.2
3600	1.20374	1.2
3601	1.20344	1.2
3602	1.20315	1.2
3603	1.20285	1.2
3604	1.20256	1.2
3605	1.20227	1.2
3606	1.20199	1.2
3607	1.2017	1.2
3608	1.20142	1.2
3609	1.20114	1.2
3610	1.20087	1.2
3611	1.2006	1.2
3612	1.20033	1.2
3613	1.20007	1.2
3614	1.19982	1.2
3615	1.19957	1.2
3616	1.19932	1.2
3617	1.19908	1.2
3618	1.19885	1.2
3619	1.19863	1.2
3620	1.19842	1.2
3621	1.19821	1.2
3622	1.19801	1.2
3623	1.19782	1.2
3624	1.19764	1.2
3625	1.19747	1.2
3626	1.19731	1.2
3627	1.19717	1.2
3628	1.19703	1.2
3629	1.1969	1.2
3630	1.19678	1.2
3631	1.19668	1.2
3632	1.19659	1.2
3633	1.19651	1.2
3634	1.19644	1.2
3635	1.19639	1.2
3636	1.19635	1.2
3637	1.19632	1.2
3638	1.1963	1.2
3639	1.1963	1.2
3640	1.19631	1.2
3641	1.19634	1.2
3642	1.19637	1.2
3643	1.19642	1.2
3644	1.19649	1.2
3645	1.19656	1.2
3646	1.19665	1.2
3647	1.19676	1.2
3648	1.19687	1.2
3649	1.197	1.2
3650	1.19714	1.2
3651	1.19729	1.2
3652	1.19745	1.2
3653	1.19763	1.2
3654	1.19781	1.2
3655	1.19801	1.2
3656	1.19822	1.2
3657	1.19843	1.2
3658	1.19866	1.2
3659	1.1989	1.2
3660	1.19914	1.2
3661	1.19939	1.2
3662	1.19966	1.2
3663	1.19993	1.2
3664	1.2002	1.2
3665	1.20048	1.2
3666	1.20077	1.2
3667	1.20107	1.2
3668	1.20137	1.2
3669	1.20168	1.2
3670	1.20199	1.2
3671	1.2023	1.2
3672	1.20262	1.2
3673	1.20294	1.2
3674	1.20326	1.2
3675	1.20359	1.2
3676	1.20392	1.2
3677	1.20425	1.2
3678	1.20458	1.2
3679	1.20492	1.2
3680	1.20525	1.2
3681	1.20558	1.2
3682	1.20592	1.2
3683	1.20625	1.2
3684	1.20658	1.2
3685	1.20691	1.2
3686	1.20724	1.2
3687	1.20757	1.2
3688	1.2079	1.2
3689	1.20822	1.2
3690	1.20854	1.2
3691	1.20886	1.2
3692	1.20918	1.2
3693	1.20949	1.2
3694	1.2098	1.2
3695	1.21011	1.2
3696	1.21041	1.2
3697	1.21071	1.2
3698	1.21101	1.2
3699	1.2113	1.2
3700	1.21159	1.2
3701	1.21187	1.2
3702	1.21215	1.2
3703	1.21243	1.2
3704	1.2127	1.2
3705	1.21296	1.2
3706	1.21322	1.2
3707	1.21348	1.2
3708	1.21373	1.2
3709	1.21398	1.2
3710	1.21422	1.2
3711	1.21446	1.2
3712	1.21469	1.2
3713	1.21492	1.2
3714	1.21514	1.2
3715	1.21536	1.2
3716	1.21557	1.2
3717	1.21578	1.2
3718	1.21598	1.2
3719	1.21618	1.2
3720	1.21637	1.2
3721	1.21656	1.2
3722	1.21674	1.2
3723	1.21691	1.2
3724	1.21709	1.2
3725	1.21725	1.2
3726	1.21741	1.2
3727	1.21757	1.2
3728	1.21772	1.2
3729	1.21787	1.2
3730	1.21801	1.2
3731	1.21815	1.2
3732	1.21828	1.2
3733	1.2184	1.2
3734	1.21853	1.2
3735	1.21864	1.2
3736	1.21875	1.2
3737	1.21886	1.2
3738	1.21896	1.2
3739	1.21906	1.2
3740	1.21915	1.2
3741	1.21924	1.2
3742	1.21932	1.2
3743	1.21939	1.2
3744	1.21947	1.2
3745	1.21953	1.2
3746	1.21959	1.2
3747	1.21965	1.2
3748	1.2197	1.2
3749	1.21975	1.2
3750	1.21979	1.2
3751	1.21982	1.2
3752	1.21986	1.2
3753	1.21988	1.2
3754	1.2199	1.2
3755	1.21992	1.2
3756	1.21993	1.2
3757	1.21993	1.2
3758	1.21993	1.2
3759	1.21993	1.2
3760	1.21992	1.2
3761	1.2199	1.2
3762	1.21988	1.2
3763	1.21985	1.2
3764	1.21982	1.2
3765	1.21979	1.2
3766	1.21974	1.2
3767	1.2197	1.2
3768	1.21964	1.2
3769	1.21958	1.2
3770	1.21952	1.2
3771	1.21945	1.2
3772	1.21937	1.2
3773	1.21929	1.2
3774	1.2192	1.2
3775	1.21911	1.2
3776	1.21901	1.2
3777	1.2189	1.2
3778	1.21879	1.2
3779	1.21867	1.2
3780	1.21855	1.2
3781	1.21842	1.2
3782	1.21829	1.2
3783	1.21814	1.2
3784	1.218	1.2
3785	1.21784	1.2
3786	1.21768	1.2
3787	1.21752	1.2
3788	1.21734	1.2
3789	1.21717	1.2
3790	1.21698	1.2
3791	1.21679	1.2
3792	1.21659	1.2
3793	1.21639	1.2
3794	1.21618	1.2
3795	1.21596	1.2
3796	1.21574	1.2
3797	1.21551	1.2
3798	1.21527	1.2
3799	1.21503	1.2
3800	1.21478	1.2
3801	1.21453	1.2
3802	1.21427	1.2
3803	1.214	1.2
3804	1.21373	1.2
3805	1.21345	1.2
3806	1.21317	1.2
3807	1.21288	1.2
3808	1.21258	1.2
3809	1.21228	1.2
3810	1.21197	1.2
3811	1.21166	1.2
3812	1.21134	1.2
3813	1.21102	1.2
3814	1.21069	1.2
3815	1.21035	1.2
3816	1.21002	1.2
3817	1.20967	1.2
3818	1.20933	1.2
3819	1.20898	1.2
3820	1.20862	1.2
3821	1.20826	1.2
3822	1.2079	1.2
3823	1.20754	1.2
3824	1.20717	1.2
3825	1.2068	1.2
3826	1.20643	1.2
3827	1.20605	1.2
3828	1.20567	1.2
3829	1.20529	1.2
3830	1.20492	1.2
3831	1.20453	1.2
3832	1.20415	1.2
3833	1.20377	1.2
3834	1.20339	1.2
3835	1.20301	1.2
3836	1.20263	1.2
3837	1.20226	1.2
3838	1.20188	1.2
3839	1.20151	1.2
3840	1.20113	1.2
3841	1.20077	1.2
3842	1.2004	1.2
3843	1.20004	1.2
3844	1.19968	1.2
3845	1.19933	1.2
3846	1.19898	1.2
3847	1.19864	1.2
3848	1.1983	1.2
3849	1.19797	1.2
3850	1.19764	1.2
3851	1.19733	1.2
3852	1.19701	1.2
3853	1.19671	1.2
3854	1.19641	1.2
3855	1.19613	1.2
3856	1.19585	1.2
3857	1.19558	1.2
3858	1.19531	1.2
3859	1.19506	1.2
3860	1.19482	1.2
3861	1.19458	1.2
3862	1.19436	1.2
3863	1.19414	1.2
3864	1.19394	1.2
3865	1.19375	1.2
3866	1.19356	1.2
3867	1.19339	1.2
3868	1.19323	1.2
3869	1.19307	1.2
3870	1.19293	1.2
3871	1.1928	1.2
3872	1.19268	1.2
3873	1.19257	1.2
3874	1.19247	1.2
3875	1.19238	1.2
3876	1.1923	1.2
3877	1.19223	1.2
3878	1.19217	1.2
3879	1.19212	1.2
3880	1.19208	1.2
3881	1.19205	1.2
3882	1.19203	1.2
3883	1.19202	1.2
3884	1.19202	1.2
3885	1.19202	1.2
3886	1.19203	1.2
3887	1.19206	1.2
3888	1.19209	1.2
3889	1.19212	1.2
3890	1.19217	1.2
3891	1.19222	1.2
3892	1.19228	1.2
3893	1.19234	1.2
3894	1.19241	1.2
3895	1.19249	1.2
3896	1.19257	1.2
3897	1.19266	1.2
3898	1.19275	1.2
3899	1.19284	1.2
3900	1.19294	1.2
3901	1.19305	1.2
3902	1.19316	1.2
3903	1.19327	1.2
3904	1.19338	1.2
3905	1.1935	1.2
3906	1.19362	1.2
3907	1.19374	1.2
3908	1.19387	1.2
3909	1.19399	1.2
3910	1.19412	1.2
3911	1.19425	1.2
3912	1.19438	1.2
3913	1.19451	1.2
3914	1.19465	1.2
3915	1.19478	1.2
3916	1.19491	1.2
3917	1.19505	1.2
3918	1.19518	1.2
3919	1.19532	1.2
3920	1.19545	1.2
3921	1.19558	1.2
3922	1.19572	1.2
3923	1.19585	1.2
3924	1.19598	1.2
3925	1.19611	1.2
3926	1.19625	1.2
3927	1.19638	1.2
3928	1.19651	1.2
3929	1.19663	1.2
3930	1.19676	1.2
3931	1.19689	1.2
3932	1.19701	1.2
3933	1.19714	1.2
3934	1.19726	1.2
3935	1.19738	1.2
3936	1.1975	1.2
3937	1.19762	1.2
3938	1.19774	1.2
3939	1.19785	1.2
3940	1.19797	1.2
3941	1.19808	1.2
3942	1.19819	1.2
3943	1.19831	1.2
3944	1.19841	1.2
3945	1.19852	1.2
3946	1.19863	1.2
3947	1.19873	1.2
3948	1.19884	1.2
3949	1.19894	1.2
3950	1.19904	1.2
3951	1.19914	1.2
3952	1.19924	1.2
3953	1.19933	1.2
3954	1.19943	1.2
3955	1.19952	1.2
3956	1.19961	1.2
3957	1.1997	1.2
3958	1.19979	1.2
3959	1.19988	1.2
3960	1.19997	1.2
3961	1.20005	1.2
3962	1.20014	1.2
3963	1.20022	1.2
3964	1.2003	1.2
3965	1.20038	1.2
3966	1.20045	1.2
3967	1.20053	1.2
3968	1.20061	1.2
3969	1.20068	1.2
3970	1.20075	1.2
3971	1.20082	1.2
3972	1.20089	1.2
3973	1.20096	1.2
3974	1.20102	1.2
3975	1.20109	1.2
3976	1.20115	1.2
3977	1.20121	1.2
3978	1.20127	1.2
3979	1.20132	1.2
3980	1.20138	1.2
3981	1.20143	1.2
3982	1.20148	1.2
3983	1.20153	1.2
3984	1.20158	1.2
3985	1.20163	1.2
3986	1.20167	1.2
3987	1.20171	1.2
3988	1.20175	1.2
3989	1.20179	1.2
3990	1.20183	1.2
3991	1.20186	1.2
3992	1.20189	1.2
3993	1.20192	1.2
3994	1.20195	1.2
3995	1.20198	1.2
3996	1.202	1.2
3997	1.20202	1.2
3998	1.20204	1.2
3999	1.20205	1.2
4000	1.20206	1.2
4001	1.20208	1.2
4002	1.20208	1.2
4003	1.20209	1.2
4004	1.20209	1.2
4005	1.20209	1.2
4006	1.20209	1.2
4007	1.20208	1.2
4008	1.20208	1.2
4009	1.20206	1.2
4010	1.20205	1.2
4011	1.20203	1.2
4012	1.20202	1.2
4013	1.20199	1.2
4014	1.20197	1.2
4015	1.20194	1.2
4016	1.20191	1.2
4017	1.20188	1.2
4018	1.20184	1.2
4019	1.2018	1.2
4020	1.20176	1.2
4021	1.20171	1.2
4022	1.20166	1.2
4023	1.20161	1.2
4024	1.20156	1.2
4025	1.2015	1.2
4026	1.20144	1.2
4027	1.20138	1.2
4028	1.20131	1.2
4029	1.20124	1.2
4030	1.20117	1.2
4031	1.20109	1.2
4032	1.20102	1.2
4033	1.20094	1.2
4034	1.20085	1.2
4035	1.20077	1.2
4036	1.20068	1.2
4037	1.20059	1.2
4038	1.20049	1.2
4039	1.20039	1.2
4040	1.2003	1.2
4041	1.20019	1.2
4042	1.20009	1.2
4043	1.19998	1.2
4044	1.19987	1.2
4045	1.19976	1.2
4046	1.19965	1.2
4047	1.19953	1.2
4048	1.19941	1.2
4049	1.19929	1.2
4050	1.19917	1.2
4051	1.19905	1.2
4052	1.19892	1.2
4053	1.19879	1.2
4054	1.19867	1.2
4055	1.19854	1.2
4056	1.1984	1.2
4057	1.19827	1.2
4058	1.19814	1.2
4059	1.198	1.2
4060	1.19786	1.2
4061	1.19773	1.2
4062	1.19759	1.2
4063	1.19745	1.2
4064	1.19731	1.2
4065	1.19717	1.2
4066	1.19703	1.2
4067	1.19689	1.2
4068	1.19675	1.2
4069	1.1966	1.2
4070	1.19646	1.2
4071	1.19632	1.2
4072	1.19618	1.2
4073	1.19604	1.2
4074	1.1959	1.2
4075	1.19576	1.2
4076	1.19562	1.2
4077	1.19549	1.2
4078	1.19535	1.2
4079	1.19522	1.2
4080	1.19508	1.2
4081	1.19495	1.2
4082	1.19482	1.2
4083	1.19469	1.2
4084	1.19457	1.2
4085	1.19444	1.2
4086	1.19432	1.2
4087	1.1942	1.2
4088	1.19408	1.2
4089	1.19396	1.2
4090	1.19385	1.2
4091	1.19374	1.2
4092	1.19363	1.2
4093	1.19352	1.2
4094	1.19342	1.2
4095	1.19332	1.2
4096	1.19323	1.2
4097	1.19313	1.2
4098	1.19304	1.2
4099	1.19296	1.2
4100	1.19287	1.2
4101	1.1928	1.2
4102	1.19272	1.2
4103	1.19265	1.2
4104	1.19258	1.2
4105	1.19252	1.2
4106	1.19246	1.2
4107	1.1924	1.2
4108	1.19235	1.2
4109	1.1923	1.2
4110	1.19226	1.2
4111	1.19222	1.2
4112	1.19219	1.2
4113	1.19215	1.2
4114	1.19213	1.2
4115	1.19211	1.2
4116	1.19209	1.2
4117	1.19208	1.2
4118	1.19207	1.2
4119	1.19206	1.2
4120	1.19207	1.2
4121	1.19207	1.2
4122	1.19208	1.2
4123	1.19209	1.2
4124	1.19211	1.2
4125	1.19213	1.2
4126	1.19216	1.2
4127	1.19219	1.2
4128	1.19223	1.2
4129	1.19227	1.2
4130	1.19231	1.2
4131	1.19236	1.2
4132	1.19241	1.2
4133	1.19247	1.2
4134	1.19253	1.2
4135	1.19259	1.2
4136	1.19266	1.2
4137	1.19274	1.2
4138	1.19281	1.2
4139	1.19289	1.2
4140	1.19297	1.2
4141	1.19306	1.2
4142	1.19315	1.2
4143	1.19324	1.2
4144	1.19334	1.2
4145	1.19344	1.2
4146	1.19354	1.2
4147	1.19365	1.2
4148	1.19376	1.2
4149	1.19387	1.2
4150	1.19398	1.2
4151	1.1941	1.2
4152	1.19422	1.2
4153	1.19434	1.2
4154	1.19447	1.2
4155	1.19459	1.2
4156	1.19472	1.2
4157	1.19485	1.2
4158	1.19498	1.2
4159	1.19512	1.2
4160	1.19525	1.2
4161	1.19539	1.2
4162	1.19553	1.2
4163	1.19567	1.2
4164	1.19581	1.2
4165	1.19595	1.2
4166	1.1961	1.2
4167	1.19624	1.2
4168	1.19639	1.2
4169	1.19653	1.2
4170	1.19668	1.2
4171	1.19683	1.2
4172	1.19698	1.2
4173	1.19712	1.2
4174	1.19727	1.2
4175	1.19742	1.2
4176	1.19757	1.2
4177	1.19772	1.2
4178	1.19787	1.2
4179	1.19802	1.2
4180	1.19817	1.2
4181	1.19832	1.2
4182	1.19847	1.2
4183	1.19861	1.2
4184	1.19876	1.2
4185	1.19891	1.2
4186	1.19906	1.2
4187	1.1992	1.2
4188	1.19935	1.2
4189	1.19949	1.2
4190	1.19964	1.2
4191	1.19978	1.2
4192	1.19993	1.2
4193	1.20007	1.2
4194	1.20021	1.2
4195	1.20035	1.2
4196	1.20049	1.2
4197	1.20063	1.2
4198	1.20076	1.2
4199	1.2009	1.2
4200	1.20104	1.2
4201	1.20117	1.2
4202	1.2013	1.2
4203	1.20143	1.2
4204	1.20156	1.2
4205	1.20169	1.2
4206	1.20182	1.2
4207	1.20195	1.2
4208	1.20208	1.2
4209	1.2022	1.2
4210	1.20232	1.2
4211	1.20245	1.2
4212	1.20257	1.2
4213	1.20269	1.2
4214	1.20281	1.2
4215	1.20293	1.2
4216	1.20304	1.2
4217	1.20316	1.2
4218	1.20327	1.2
4219	1.20339	1.2
4220	1.2035	1.2
4221	1.20361	1.2
4222	1.20372	1.2
4223	1.20383	1.2
4224	1.20394	1.2
4225	1.20404	1.2
4226	1.20415	1.2
4227	1.20425	1.2
4228	1.20436	1.2
4229	1.20446	1.2
4230	1.20456	1.2
4231	1.20466	1.2
4232	1.20476	1.2
4233	1.20486	1.2
4234	1.20496	1.2
4235	1.20506	1.2
4236	1.20516	1.2
4237	1.20525	1.2
4238	1.20535	1.2
4239	1.20544	1.2
4240	1.20554	1.2
4241	1.20563	1.2
4242	1.20572	1.2
4243	1.20582	1.2
4244	1.20591	1.2
4245	1.206	1.2
4246	1.20609	1.2
4247	1.20618	1.2
4248	1.20627	1.2
4249	1.20636	1.2
4250	1.20645	1.2
4251	1.20654	1.2
4252	1.20663	1.2
4253	1.20671	1.2
4254	1.2068	1.2
4255	1.20689	1.2
4256	1.20698	1.2
4257	1.20706	1.2
4258	1.20715	1.2
4259	1.20724	1.2
4260	1.20732	1.2
4261	1.20741	1.2
4262	1.20749	1.2
4263	1.20758	1.2
4264	1.20766	1.2
4265	1.20775	1.2
4266	1.20783	1.2
4267	1.20792	1.2
4268	1.208	1.2
4269	1.20809	1.2
4270	1.20817	1.2
4271	1.20826	1.2
4272	1.20834	1.2
4273	1.20843	1.2
4274	1.20851	1.2
4275	1.2086	1.2
4276	1.20868	1.2
4277	1.20876	1.2
4278	1.20885	1.2
4279	1.20893	1.2
4280	1.20902	1.2
4281	1.2091	1.2
4282	1.20918	1.2
4283	1.20927	1.2
4284	1.20935	1.2
4285	1.20943	1.2
4286	1.20952	1.2
4287	1.2096	1.2
4288	1.20968	1.2
4289	1.20976	1.2
4290	1.20985	1.2
4291	1.20993	1.2
4292	1.21001	1.2
4293	1.21009	1.2
4294	1.21017	1.2
4295	1.21025	1.2
4296	1.21033	1.2
4297	1.21041	1.2
4298	1.21049	1.2
4299	1.21057	1.2
4300	1.21065	1.2
4301	1.21073	1.2
4302	1.21081	1.2
4303	1.21088	1.2
4304	1.21096	1.2
4305	1.21104	1.2
4306	1.21111	1.2
4307	1.21119	1.2
4308	1.21126	1.2
4309	1.21133	1.2
4310	1.21141	1.2
4311	1.21148	1.2
4312	1.21155	1.2
4313	1.21162	1.2
4314	1.21169	1.2
4315	1.21175	1.2
4316	1.21182	1.2
4317	1.21189	1.2
4318	1.21195	1.2
4319	1.21201	1.2
4320	1.21208	1.2
4321	1.21214	1.2
4322	1.21219	1.2
4323	1.21225	1.2
4324	1.21231	1.2
4325	1.21236	1.2
4326	1.21242	1.2
4327	1.21247	1.2
4328	1.21252	1.2
4329	1.21256	1.2
4330	1.21261	1.2
4331	1.21265	1.2
4332	1.2127	1.2
4333	1.21274	1.2
4334	1.21277	1.2
4335	1.21281	1.2
4336	1.21284	1.2
4337	1.21288	1.2
4338	1.21291	1.2
4339	1.21293	1.2
4340	1.21296	1.2
4341	1.21298	1.2
4342	1.213	1.2
4343	1.21302	1.2
4344	1.21303	1.2
4345	1.21304	1.2
4346	1.21305	1.2
4347	1.21306	1.2
4348	1.21306	1.2
4349	1.21306	1.2
4350	1.21306	1.2
4351	1.21305	1.2
4352	1.21304	1.2
4353	1.21303	1.2
4354	1.21301	1.2
4355	1.21299	1.2
4356	1.21297	1.2
4357	1.21294	1.2
4358	1.21291	1.2
4359	1.21288	1.2
4360	1.21284	1.2
4361	1.2128	1.2
4362	1.21276	1.2
4363	1.21271	1.2
4364	1.21266	1.2
4365	1.2126	1.2
4366	1.21254	1.2
4367	1.21248	1.2
4368	1.21241	1.2
4369	1.21234	1.2
4370	1.21226	1.2
4371	1.21218	1.2
4372	1.2121	1.2
4373	1.21201	1.2
4374	1.21191	1.2
4375	1.21181	1.2
4376	1.21171	1.2
4377	1.2116	1.2
4378	1.21149	1.2
4379	1.21137	1.2
4380	1.21125	1.2
4381	1.21113	1.2
4382	1.211	1.2
4383	1.21086	1.2
4384	1.21072	1.2
4385	1.21058	1.2
4386	1.21043	1.2
4387	1.21027	1.2
4388	1.21011	1.2
4389	1.20995	1.2
4390	1.20978	1.2
4391	1.2096	1.2
4392	1.20942	1.2
4393	1.20924	1.2
4394	1.20905	1.2
4395	1.20886	1.2
4396	1.20866	1.2
4397	1.20846	1.2
4398	1.20825	1.2
4399	1.20804	1.2
4400	1.20782	1.2
4401	1.2076	1.2
4402	1.20737	1.2
4403	1.20714	1.2
4404	1.2069	1.2
4405	1.20666	1.2
4406	1.20642	1.2
4407	1.20617	1.2
4408	1.20591	1.2
4409	1.20565	1.2
4410	1.20539	1.2
4411	1.20512	1.2
4412	1.20485	1.2
4413	1.20458	1.2
4414	1.2043	1.2
4415	1.20402	1.2
4416	1.20373	1.2
4417	1.20345	1.2
4418	1.20315	1.2
4419	1.20286	1.2
4420	1.20256	1.2
4421	1.20226	1.2
4422	1.20195	1.2
4423	1.20164	1.2
4424	1.20133	1.2
4425	1.20102	1.2
4426	1.20071	1.2
4427	1.20039	1.2
4428	1.20007	1.2
4429	1.19975	1.2
4430	1.19943	1.2
4431	1.19911	1.2
4432	1.19879	1.2
4433	1.19846	1.2
4434	1.19814	1.2
4435	1.19781	1.2
4436	1.19748	1.2
4437	1.19716	1.2
4438	1.19683	1.2
4439	1.19651	1.2
4440	1.19618	1.2
4441	1.19586	1.2
4442	1.19554	1.2
4443	1.19522	1.2
4444	1.1949	1.2
4445	1.19458	1.2
4446	1.19426	1.2
4447	1.19395	1.2
4448	1.19364	1.2
4449	1.19333	1.2
4450	1.19303	1.2
4451	1.19273	1.2
4452	1.19243	1.2
4453	1.19214	1.2
4454	1.19185	1.2
4455	1.19157	1.2
4456	1.19129	1.2
4457	1.19102	1.2
4458	1.19075	1.2
4459	1.19049	1.2
4460	1.19023	1.2
4461	1.18998	1.2
4462	1.18973	1.2
4463	1.1895	1.2
4464	1.18926	1.2
4465	1.18904	1.2
4466	1.18883	1.2
4467	1.18862	1.2
4468	1.18842	1.2
4469	1.18822	1.2
4470	1.18804	1.2
4471	1.18786	1.2
4472	1.1877	1.2
4473	1.18754	1.2
4474	1.18739	1.2
4475	1.18725	1.2
4476	1.18712	1.2
4477	1.187	1.2
4478	1.18689	1.2
4479	1.18679	1.2
4480	1.1867	1.2
4481	1.18662	1.2
4482	1.18655	1.2
4483	1.18649	1.2
4484	1.18644	1.2
4485	1.18641	1.2
4486	1.18638	1.2
4487	1.18637	1.2
4488	1.18636	1.2
4489	1.18637	1.2
4490	1.18639	1.2
4491	1.18642	1.2
4492	1.18646	1.2
4493	1.18651	1.2
4494	1.18657	1.2
4495	1.18665	1.2
4496	1.18674	1.2
4497	1.18683	1.2
4498	1.18694	1.2
4499	1.18706	1.2
4500	1.18719	1.2
4501	1.18733	1.2
4502	1.18749	1.2
4503	1.18765	1.2
4504	1.18782	1.2
4505	1.18801	1.2
4506	1.1882	1.2
4507	1.18841	1.2
4508	1.18863	1.2
4509	1.18885	1.2
4510	1.18909	1.2
4511	1.18933	1.2
4512	1.18959	1.2
4513	1.18985	1.2
4514	1.19012	1.2
4515	1.19041	1.2
4516	1.1907	1.2
4517	1.191	1.2
4518	1.1913	1.2
4519	1.19162	1.2
4520	1.19194	1.2
4521	1.19227	1.2
4522	1.1926	1.2
4523	1.19294	1.2
4524	1.19329	1.2
4525	1.19365	1.2
4526	1.19401	1.2
4527	1.19437	1.2
4528	1.19474	1.2
4529	1.19511	1.2
4530	1.19549	1.2
4531	1.19587	1.2
4532	1.19626	1.2
4533	1.19665	1.2
4534	1.19704	1.2
4535	1.19743	1.2
4536	1.19783	1.2
4537	1.19823	1.2
4538	1.19862	1.2
4539	1.19902	1.2
4540	1.19942	1.2
4541	1.19982	1.2
4542	1.20022	1.2
4543	1.20062	1.2
4544	1.20102	1.2
4545	1.20141	1.2
4546	1.20181	1.2
4547	1.2022	1.2
4548	1.20259	1.2
4549	1.20297	1.2
4550	1.20336	1.2
4551	1.20373	1.2
4552	1.20411	1.2
4553	1.20448	1.2
4554	1.20484	1.2
4555	1.20521	1.2
4556	1.20556	1.2
4557	1.20591	1.2
4558	1.20625	1.2
4559	1.20659	1.2
4560	1.20692	1.2
4561	1.20724	1.2
4562	1.20755	1.2
4563	1.20786	1.2
4564	1.20815	1.2
4565	1.20844	1.2
4566	1.20872	1.2
4567	1.209	1.2
4568	1.20926	1.2
4569	1.20951	1.2
4570	1.20975	1.2
4571	1.20998	1.2
4572	1.2102	1.2
4573	1.21041	1.2
4574	1.21061	1.2
4575	1.2108	1.2
4576	1.21098	1.2
4577	1.21114	1.2
4578	1.21129	1.2
4579	1.21143	1.2
4580	1.21156	1.2
4581	1.21167	1.2
4582	1.21177	1.2
4583	1.21185	1.2
4584	1.21193	1.2
4585	1.21199	1.2
4586	1.21203	1.2
4587	1.21206	1.2
4588	1.21208	1.2
4589	1.21208	1.2
4590	1.21207	1.2
4591	1.21204	1.2
4592	1.212	1.2
4593	1.21194	1.2
4594	1.21186	1.2
4595	1.21177	1.2
4596	1.21167	1.2
4597	1.21155	1.2
4598	1.21141	1.2
4599	1.21126	1.2
4600	1.21109	1.2
4601	1.2109	1.2
4602	1.2107	1.2
4603	1.21048	1.2
4604	1.21024	1.2
4605	1.20999	1.2
4606	1.20972	1.2
4607	1.20944	1.2
4608	1.20914	1.2
4609	1.20882	1.2
4610	1.20849	1.2
4611	1.20814	1.2
4612	1.20777	1.2
4613	1.20739	1.2
4614	1.20699	1.2
4615	1.20658	1.2
4616	1.20615	1.2
4617	1.20571	1.2
4618	1.20525	1.2
4619	1.20478	1.2
4620	1.20429	1.2
4621	1.20379	1.2
4622	1.20327	1.2
4623	1.20274	1.2
4624	1.2022	1.2
4625	1.20165	1.2
4626	1.20109	1.2
4627	1.20051	1.2
4628	1.19992	1.2
4629	1.19933	1.2
4630	1.19872	1.2
4631	1.19811	1.2
4632	1.19748	1.2
4633	1.19685	1.2
4634	1.19622	1.2
4635	1.19557	1.2
4636	1.19493	1.2
4637	1.19427	1.2
4638	1.19362	1.2
4639	1.19296	1.2
4640	1.1923	1.2
4641	1.19164	1.2
4642	1.19098	1.2
4643	1.19032	1.2
4644	1.18966	1.2
4645	1.18901	1.2
4646	1.18836	1.2
4647	1.18771	1.2
4648	1.18707	1.2
4649	1.18643	1.2
4650	1.18581	1.2
4651	1.18519	1.2
4652	1.18458	1.2
4653	1.18397	1.2
4654	1.18338	1.2
4655	1.18281	1.2
4656	1.18224	1.2
4657	1.18169	1.2
4658	1.18114	1.2
4659	1.18062	1.2
4660	1.18011	1.2
4661	1.17961	1.2
4662	1.17913	1.2
4663	1.17866	1.2
4664	1.17821	1.2
4665	1.17778	1.2
4666	1.17737	1.2
4667	1.17697	1.2
4668	1.17659	1.2
4669	1.17623	1.2
4670	1.17588	1.2
4671	1.17555	1.2
4672	1.17525	1.2
4673	1.17495	1.2
4674	1.17468	1.2
4675	1.17442	1.2
4676	1.17418	1.2
4677	1.17396	1.2
4678	1.17375	1.2
4679	1.17357	1.2
4680	1.17339	1.2
4681	1.17324	1.2
4682	1.17309	1.2
4683	1.17297	1.2
4684	1.17286	1.2
4685	1.17276	1.2
4686	1.17268	1.2
4687	1.17261	1.2
4688	1.17256	1.2
4689	1.17252	1.2
4690	1.17249	1.2
4691	1.17248	1.2
4692	1.17248	1.2
4693	1.17249	1.2
4694	1.17251	1.2
4695	1.17254	1.2
4696	1.17259	1.2
4697	1.17265	1.2
4698	1.17272	1.2
4699	1.1728	1.2
4700	1.17289	1.2
4701	1.17299	1.2
4702	1.17311	1.2
4703	1.17324	1.2
4704	1.17337	1.2
4705	1.17352	1.2
4706	1.17369	1.2
4707	1.17386	1.2
4708	1.17404	1.2
4709	1.17424	1.2
4710	1.17445	1.2
4711	1.17468	1.2
4712	1.17491	1.2
4713	1.17516	1.2
4714	1.17543	1.2
4715	1.1757	1.2
4716	1.17599	1.2
4717	1.1763	1.2
4718	1.17662	1.2
4719	1.17695	1.2
4720	1.1773	1.2
4721	1.17766	1.2
4722	1.17804	1.2
4723	1.17843	1.2
4724	1.17883	1.2
4725	1.17925	1.2
4726	1.17969	1.2
4727	1.18014	1.2
4728	1.1806	1.2
4729	1.18108	1.2
4730	1.18157	1.2
4731	1.18208	1.2
4732	1.1826	1.2
4733	1.18313	1.2
4734	1.18367	1.2
4735	1.18422	1.2
4736	1.18479	1.2
4737	1.18537	1.2
4738	1.18595	1.2
4739	1.18655	1.2
4740	1.18715	1.2
4741	1.18776	1.2
4742	1.18838	1.2
4743	1.18901	1.2
4744	1.18964	1.2
4745	1.19027	1.2
4746	1.19091	1.2
4747	1.19155	1.2
4748	1.19219	1.2
4749	1.19283	1.2
4750	1.19348	1.2
4751	1.19412	1.2
4752	1.19476	1.2
